label,x0,imp1,imp2,imp3,imp4
197.2748602463262,1.1653018662957284,1.6638880724084701,0.284482462996506,-0.7908021222571796,0.3606333477066806
122.02874504121104,-0.6069634458726355,0.4459477771253033,0.943193303477794,0.5582321068783032,-0.17262635300847812
92.9475463274421,0.3602290361831347,0.8202007417756949,0.521268034681237,0.26575296731419207,-0.8498183768015674
-11.376354750267417,-1.4079400156538877,-0.36451263691417274,0.18220207789274437,0.1459060310282214,0.16929505251193963
13.791813940479607,-0.016226208704295298,0.19802280057807073,0.24467034907095767,-0.16177138463883597,-0.7135564909387535
-259.90800278487563,-0.10907538069890607,-1.262295361002834,-1.3431810946393392,-0.7761636625976926,-0.45186689518997386
5.863085047385862,0.7462775936104097,0.11656565681533587,0.21630541124831631,0.8601507958725464,-0.6586320809550305
72.02961376059429,0.11674829321912303,-0.3790646796405542,0.8146387134625491,-2.157802092700347,0.8912278712918772
-354.25834576875275,0.7391804947015679,-2.0503574572842003,-1.9493717553224232,-1.2640061679473638,0.4861847915619389
50.40795013586359,0.04729874312872792,0.8810588920574334,-1.0356040560453943,0.18863108156798006,1.6080672471727289
97.96187369003525,-1.2886937983250009,0.8154188595444919,0.664549619941435,0.15661633650659762,-1.0484699893448555
138.55024675386423,-0.9876583295984417,-0.3112652143043535,1.624191327722064,0.794544798213313,0.5064103413791373
120.74578312311,-0.38243935720973443,1.0338018213867068,0.4073301441379906,-0.8060959403123713,-0.37231643692114397
116.84152834057758,-0.17017253140078376,1.284080276542287,0.17306764857055348,-0.15389777398563528,-0.5394297937784186
-168.32678696667915,0.6445184916452914,-0.3732682459413141,-1.027403551526011,-0.3918767653868664,-1.017764309076953
-178.17944681517307,-1.280149409940975,-1.2465218838312986,-0.48883123814387736,0.10636316488252315,-0.402266534187666
-117.87270256068638,-0.430996200219813,-1.251356182239287,-0.547191788882491,-1.1068702915340567,1.3345061333378379
-161.98356054931077,-0.5912947837090388,-1.1481523301513525,-0.2762440351748786,-0.9410620165179995,-0.7229917281109741
164.90920245211623,-0.7266577972596497,0.22307427323713172,1.5583607791381355,0.712036459360953,0.029491194598528805
162.54380471200952,-0.5938390587341567,1.1649737776570268,0.46813173286748644,0.8197837246405497,0.23831720725837066
-18.750065182857917,-1.3426410837987417,0.06735129778078071,-0.21664932130436512,1.4685339022419321,-0.14998747135274504
-83.0592724980404,-0.6789938834695043,-1.523255931505171,0.39257567688839423,-0.5496241946654639,0.6686396793195701
-170.97889853287344,0.9385958031751119,0.29716714722490756,-1.5904302585192973,-0.6091360888575632,-1.4012540141997682
-79.50588055822152,1.3266216394999415,-1.203657625911923,0.3652903274589056,-1.4628778368074293,0.04149608622286022
-123.97154706990744,-1.5052791761614406,1.004829149483237,-1.5534561336632653,0.753601109159814,-2.0239316109829444
-18.904498261807525,1.0270846972235659,0.2642512699082058,0.5957090626280942,1.5364629152898606,-2.5835193568450343
-147.7202759964083,1.1279361599938218,-1.1104545309994642,-0.6069622239974672,1.6777885630885263,0.32777418992541174
-58.88646036257872,0.5285392018314015,-0.24977261204038337,-0.2877028881291165,-2.8183042862021788,-0.21268973430511875
26.40888126931845,-0.14764517993708198,0.12954670522009643,0.06638185002570449,0.8855832342134344,0.20438134207027742
143.0332880516489,-0.6153138820737076,0.6128840717631837,0.5567179766334188,1.195941907435307,0.8817464007600121
-40.579583126942644,0.1664522082130561,0.3824097461840506,-1.1227220215622986,-0.04946370965243295,0.6748194921666038
200.29210760199487,1.038727899914912,-0.14958531531737618,3.140422910102237,-0.3583944830280237,-1.894834367582211
24.59761607983438,-0.5610142160877859,1.043227688893244,-0.733177575925666,1.4058853891791487,-0.19994269022412445
-186.28936487228972,-0.08440110437809184,-1.7681867608556778,-0.19917320752099718,0.9506783849184264,-0.020039782720029466
102.60620483086497,0.42745540469694027,-0.05326255999368678,1.1690109258638153,0.15303459706762285,0.019827153765367127
38.726304617279105,-0.686812733680816,-0.8139959450130251,0.8226395350231324,-1.0562928133747795,1.0711133698724304
111.94586733120269,0.10654467643437403,1.0388397119820936,0.2444544496055498,-1.471211744279153,-0.22083449203708258
-45.75695756089934,0.31509094321570386,-0.8584916002454605,0.2521921506980921,-0.2407321617440756,0.32996992499018646
89.74958463738,-0.8890987830305453,-0.3671290454842439,1.393923413916288,0.13537689703186956,-0.07593154235347105
116.16478569884323,0.6373246830230725,1.3890243629627617,-0.22565638071225164,0.8139808601977412,0.12861745040496653
-33.797718755314605,-0.1847629323610488,-0.19039430665581045,-0.17052197407547653,0.9322973875647977,-0.011103903606774742
-40.31041385167776,-0.24696476839222972,-0.7975635293505443,0.5762334538931424,-0.5093741983254958,-0.4509639480337017
-3.6441987363965396,-0.9768399153964802,-0.5976575580599799,0.15851615768696828,1.829252833017573,0.9934872795141109
156.3939018786873,0.8966012948530571,0.6764281053209221,0.5335199931423965,-0.6689944324397042,1.1425228195041448
-116.93847095681603,1.1988825147900561,-0.6267740475589582,-0.40978003087928505,-0.4983010746664976,-0.5213203482383271
-21.153563905765974,0.2696394875383339,-0.3334686510381497,-0.4683011426573713,-1.571866188296753,1.4036191497494386
17.734228657978438,-1.3186559092178678,-0.11891565147659144,-0.3423808553386246,-0.7605788732891259,1.5818811247582527
247.12555321468236,-1.564850637587621,1.323650064374868,1.3680747353783769,-0.9445510888782677,-0.08133156898843943
-111.55553278950089,-1.0381392850114375,0.24846242113129152,-1.1032927428246264,1.2195329359482587,-0.9043951229546204
-12.151566317453032,0.11566101761041994,-0.21782581483173696,0.8650344806320929,-0.10816524653459693,-1.844216703867239
-93.36067751452649,-0.2422401590615062,-0.18089045492608516,-0.5854412625990931,0.2658321698553995,-0.5954713886616172
-66.19077147926629,1.9785911289941707,-0.5811467085771074,-0.319331133505843,-0.4278755281955201,0.4756496589088045
-84.6021305531851,-1.059211708372902,0.001783041104608902,-0.6026243046145574,-0.2643558332034669,-0.7742038183529005
-282.0794780919688,-0.3350882992233443,-1.2734890162346568,-2.103049516869974,-0.01595862986449861,0.8064772299231251
-103.64216967137551,-0.5206890955191443,-1.3883045083134937,0.015353451755977077,-0.2163003284635096,0.6951645831510663
163.4490368339383,-0.07489957638174051,0.6487882058302696,1.1477162469478168,1.1752144703007017,-0.08555568317611022
92.63947316905038,0.019071400753713184,-0.5285967149183771,1.0339758172966207,0.553875900933227,1.256750497546583
-135.03636305838964,-0.8755005868696728,0.04419451297334373,-1.4555880545624158,0.8972488329600955,-0.16797916113294672
73.13012499398255,0.5725827813561586,-0.5711789897827968,0.6408428612670098,-0.2811002928859549,1.7976865268495226
102.30060469500708,0.7715085378154345,0.5858914313698134,0.5004910936423804,-0.9590975411465015,0.03374499048021271
-124.96292774536094,-0.07906734186455629,0.1986800095474069,-0.9849931258170151,0.02263085267686914,-1.4055630538562867
23.600247295841967,1.7002886422979921,0.8421578363798933,0.3308528782627462,1.0177929872040894,-2.2675583432093025
169.59680105037194,0.10744942050101824,0.3838270237759844,1.3732288635426904,1.4912768636064866,0.19048186908317052
-208.01872398177613,0.09779478281967469,-1.459523374055626,-0.5254429914341896,0.2946983608256279,-0.568469501374419
114.64822843885828,-0.30825662975338647,1.9249405131870565,-0.2617876736240963,-1.5587622531381418,-1.1353162812387732
-8.90599730564847,0.09808045027979402,0.9084451656457725,-1.5075851347639375,0.03476924809445675,1.1185414093359494
112.73093565052227,0.8085710068901167,0.25062823210330204,0.4610780322964351,-0.6274207344263732,1.2288565502005595
24.032275974745524,-0.7420734496322633,1.062254121768557,-0.4702672954071888,1.6011753474045443,-0.891509077663919
88.50757440331074,-1.4882582128230326,-0.6276626960266963,1.4000998118278138,0.3663274835410772,0.5206777670800737
0.6073814212682329,-0.14229344300967162,0.09597916323643149,0.26768740232728816,1.3023067107847297,-0.8710031785224339
-146.55416428651648,-0.28568654809226357,-1.0236597461307144,-0.5270661182397741,-0.01792796824979873,-0.035420140691509526
-72.36228860145988,-1.31172043291069,-0.9965284166185597,0.3238392663274503,-0.9656496396073002,-0.18949957639212914
-121.89748070604637,-1.221046531147736,-1.629992686639561,0.09891640938803896,0.46652687896637174,0.6121253521488509
-6.821460075689288,-0.05248268231071405,-0.438408888036707,-0.2462901426088,-1.9158690263084484,1.5102866512731454
111.72955065021566,-1.473647180781942,1.3470908931399792,-0.23916303370920497,-1.2988223787337416,0.16414366454732138
302.72339903719484,-0.7418206417017582,1.4395979274301354,2.1427110344641864,0.23053366721133914,-0.7746840576638448
19.685294649846668,-0.8964694377502004,0.46042226798438896,-0.4601870488978789,-2.5258316858046084,0.4917798896006909
-190.2680970618431,-1.0644964211729528,-1.005712980422521,-0.8811413088777623,1.0851889161343613,-0.38458244372021294
48.22349664859619,-0.23681784303685838,-0.3859331265155641,0.9072346600576203,0.9626135747116324,0.04203903699723074
157.49719230903293,1.527661552042685,0.37004684698501267,1.00169830640418,0.2584698708084172,0.8050255667444349
21.462803567146587,0.016914217176603973,0.7875534068050477,-0.3842226148317383,-1.8381075650588399,-0.45876682966619275
169.48886949448115,-0.2308641111979353,0.9151721507186228,0.8995987379794065,-0.31841685371830375,0.016036663013478343
-79.08584080492503,2.1451491277733883,-0.8353470532597573,0.27899416222380197,1.2477420726737338,-0.6734906242438685
289.9602061125602,-0.29476407422553264,1.4746939853456824,1.3537098399765113,0.0011609867208726128,0.6917051136079876
-118.10245297091556,1.6630313782118475,-0.7321389019707383,0.2143522082769957,-0.8092759193872399,-1.779823175323434
-170.35577425542525,-0.7502588076917368,-1.6214526245522214,0.5712830531642964,-0.6903381233439047,-1.7961977553345514
-51.54082010722827,0.6233423006748285,-1.0575146702934315,0.3044922016801448,2.045654547677154,0.53034290167058
-173.64848461766047,1.7946889471625493,1.1927690016470966,-2.8941850575715837,0.2748930089109721,-0.5810673000600238
-26.92480850811568,-1.6270903870942535,0.5326194927523904,-0.5318377540261824,-0.6578638183486168,-0.7479094802592432
-83.04383923958532,-0.40699998268643184,-0.6625535965986853,-0.4381046694195834,1.0339111938150038,0.509995540981479
-2.830862893806394,0.18955986050867568,0.3535139844484254,-0.34322606870467587,0.19087993591870805,-0.131120463249672
-293.394304964782,0.8551890533928274,-0.5855215618957392,-2.4857949122861833,-1.8399922494136325,-0.2660636557620032
-42.42843796880922,0.6102235632110339,-1.2074553821845717,1.3196923579258877,1.1219677374278254,-1.2791003712610216
-50.42061648618276,-1.725509601035492,-0.9494023626628587,0.4283986104600037,0.06812645609590111,0.010008346808538916
132.16574851933925,0.7237994164444209,0.8372094867286812,0.8954602236748322,-1.0907537158222465,-0.7510268068190222
-77.09203345715632,0.8892598914444626,-1.6840716638587614,1.1299201787610944,-0.2159556493862727,-0.5412425502471813
-154.19186809095467,-0.8597606356951246,-0.11382262748942387,-1.3101862393458739,0.07563037067748683,-0.618728044805297
-30.47967530595738,0.7793754686656668,0.9042324039068871,-0.4945207217337529,0.2512693129286596,-1.857320945115783
107.75638987286499,-0.6642758787876711,0.4243112726378471,0.7194747311196413,1.23797374544544,0.037528848547784766
-46.75055298164665,0.8507193944606469,0.44489589500988425,-1.4089191026905248,1.455600479257298,1.031653774575175
-212.13871460678723,0.775095877643016,-1.7760898805621508,-0.42417755235716886,-0.5088751954202513,-0.12799291927193143
201.805113886921,0.13490711633812782,2.5197076456453744,-0.189751557259683,0.3005869246391313,-0.5160601765303474
-118.14579253831963,0.759012970582189,-1.658774625086031,0.3188374033804253,-1.0701584635068604,0.26713629646173076
114.48700876720719,0.9245778658628506,0.943768784799322,0.33521834621737173,2.22815443334965,-0.16252796467625671
-97.07964514339517,1.6449677135012837,1.3668742674445247,-1.5151910621985523,-0.275051697151644,-2.301921164735585
23.698404918295438,-0.46458107811561833,-0.19692180799688955,0.7319555025098458,-1.5978721344948377,-0.6300249795338944
121.53128428319445,-0.2252626424913536,-1.4387201010568695,2.3654077719999735,-0.0017141536690639572,1.0895365830766406
112.92825615916291,0.3617207773000827,1.6021903777957311,-0.542500902162365,-1.9284267397870716,0.29282975158478664
74.07667001337441,0.8378305352294807,0.1799143695464168,1.2025765052252275,2.068226041505824,-1.397805478424297
10.998947873462143,-0.3854932409123582,0.6604599523515503,-0.8766970856192929,0.6865677467531761,0.741073780682286
-3.392583617187295,0.667065472728354,-0.22847254380954055,0.25678325732472285,0.46041564984282407,-0.13954204292790354
115.33698795960804,-0.6626433938280276,-0.327327440521436,2.003311880382046,-1.0819458791789647,-0.9529688335074052
-126.79891299313783,1.7679286668395335,-0.9029100070479273,-0.7349518768353778,-0.7106919924670108,0.6836183119363326
80.48481062844166,1.3385195085812722,0.7018822520592939,-0.6293742112064558,0.8543693203494214,1.8627596863802822
-117.16914963533725,0.5557313191030023,1.7472373285098912,-2.6154689600038497,-0.9615226873292143,-1.1353913238732314
-22.040116652986278,0.3626133847214181,-0.6754505172609993,0.4564737630050908,-0.979946296796284,0.013687621460547673
-270.70483273353125,0.7832913878103596,-1.5706833456406368,-1.4820143615690906,0.3875807127828865,0.3532729534882372
-44.55186804102036,-1.2221278088919454,0.48937456122791806,-0.5245202662797737,0.7216720640432351,-1.1290517712172292
-251.95756650839024,1.50506203860833,-0.39156997735603927,-0.8076505577467649,0.23545579511111434,-3.688365291428444
96.25292371546382,-0.8466048423882574,0.5403741309310379,0.004210520875785671,-0.00541133465270806,1.167390678701151
-119.46432176706583,-0.21795090624353872,-0.4222006848047443,-0.9081539486076704,-0.5300895860048698,0.09689787603431459
59.56917187994537,0.780201721186075,-0.13774106038792705,0.5628544804571306,-1.0886934104763422,0.561472629826133
-64.44182444790508,0.7201634327682686,-0.4110558072784743,-0.13013906688012547,0.43052961167703435,-0.35835093235555227
45.61581668779343,-1.2745102093049272,0.28668481987434286,-0.19802721959740235,1.4047908419597586,0.9452143122503819
39.35901837130119,-0.4948806581793196,1.0826249210022105,-1.2314995772215995,-0.28329295941771204,1.2913307290649598
151.14196608926972,0.39051132447577164,1.5176415710562519,-0.9049836866228643,-1.1522724479001774,2.361845686913262
-30.254203413188932,-0.27900293466151405,0.16916497370931682,-0.41741188143926033,-1.0065274309849317,-0.20533518378803484
88.43622481577495,0.4707532415477864,0.10797981288504269,0.496701612242392,-1.4569375455207298,0.8680546542277768
200.67096147284468,-0.967940214272983,1.0447112417646005,1.087318378658628,1.5697195874208587,0.04801781715807684
-23.533067291146125,-0.6265137559979094,0.06688656002678375,-0.6771410211975261,-1.4395903984210534,0.8475469888901869
71.56010497286847,-0.1024708409451572,0.22321873206843668,0.2421466071705104,-1.6598773205069615,0.7510906237346867
131.28727231837092,-1.4771962101012184,0.6116920474979233,0.3733900671074874,1.251379902407576,1.015298601822176
-30.55928876671188,0.19205290969289524,0.8378683874732149,-0.516919486356976,0.47385593982679824,-1.64306542691468
