label,imp0,imp1,imp2,imp3,imp4,x5,imp6,imp7,imp8,x9,x10,imp11,imp12,imp13,imp14
-12.659809672873322,1.3404765204778932,-0.1503719803397534,-0.17087703927411887,-0.336583584128461,0.7729637163717257,-1.8943492477385018,-0.06425165137541537,0.5034790118213206,-0.8249784894820309,0.6001896963959714,-2.2604078293494805,-1.5985001576272766,0.3068544417633022,-1.3834713628801982,-0.1522809877354392
-70.45600453060469,-1.4246452397049993,1.3763170567906222,-0.18400449529036295,-1.06842930896035,0.7030829268752243,0.399847741791556,1.2462592842649027,0.2161164763199431,-1.3291606664322761,0.47734724346754887,1.6332352506243277,0.020996691406345434,2.511969655606429,-1.3564808253848595,0.781335485121761
10.165415900673622,-1.7809767802211094,-0.6603283276054712,0.2932340974152976,0.6762098441535934,-1.5771142086558871,2.452747849802298,1.6368391760683272,1.5110949112144987,0.2738487302665742,0.5098865647291899,0.4404999537566578,1.8850959506226312,1.2324153716905195,0.4655930929203495,1.0967964122817397
-84.46756135275498,-0.8908867010553118,0.3097934643760956,-0.1230679280346935,-0.941285298571882,0.7158771893322939,0.7720298064466905,1.0977339645101352,-0.24288738902321605,0.16959341346687395,1.113664806622025,-0.26191954168066756,-0.9031983443082114,-0.592320680861067,1.4269184596010376,-1.812464587881017
99.37034168015309,-0.07758917367012005,-0.9891968367532152,-0.41063255089658424,1.32353347654649,1.0185393617810776,1.064569331194947,-0.13901368280663165,0.9330670943634528,-1.6670788581900695,-0.4732988723446911,-0.2154634486662072,1.3801649917688812,0.5350986652908292,-0.603729599984152,1.0287674276071717
-196.3130880474988,0.3450834195479462,-1.952417161875534,0.8497257592882874,-2.5471305610314783,-1.0806648683210882,-2.1052952141387062,0.38764203690813903,1.2779271466060083,-1.7222120671755787,1.362022915351474,0.6134312160444367,-0.8045597233471986,0.8307353368441524,0.4417475193606439,1.9553856589320313
327.1376424435289,0.7674816294798225,-1.526937667358033,-0.367170615743222,0.11507858469044327,0.561434139031743,0.8344032844924268,-1.1223376778370115,0.40435851219483887,0.34192623213369233,-0.6728459848452637,0.4886614619797261,1.1636355807737486,1.8284938136410895,1.2368651986077583,-0.15872832798933717
-18.492177172004375,1.1365367583554786,0.5798107592388683,-1.990019585674358,-1.3597413466330892,-0.19802305226131414,-2.102772904229104,-0.9877579957114143,0.38158564116165333,0.7055512889982128,-0.18335125489307325,0.43523806460401077,0.0997615628728874,1.1941123092575328,-0.26911563729567234,0.8214855215376369
-320.45093483225236,-0.6078112943782489,0.14669979832739613,0.7312167968198224,-1.161191369555023,-1.8176525483965909,-0.7418311795938786,1.2350918301204405,-0.7156571037523921,-0.3295984576269644,0.14240961471802058,-0.02870498439061818,-0.8237126826555055,0.8739146729568563,-1.7147396844712863,1.3835867080634547
88.65901559997097,-0.2493030061559061,-0.30758278996165195,-0.5619776797410312,-0.7677461255475709,0.20208053558863,-2.1721266000603023,0.45790882667362787,1.3167223958286696,-0.7695561627677304,-2.031416805770236,0.4560315062090866,-0.05634446728087443,2.0459816949842087,1.5452464731371627,-1.2497592995271127
-307.04587680184414,-1.7919243285103188,-0.5329537300001894,-0.9817712423983573,-0.31983548745096807,0.9631051431856282,0.23688121427304668,1.6855048096144272,-2.0369838154211832,-1.0872903458350267,1.160800500164393,1.1750319865864223,0.7397743281361363,-0.6026682055679883,0.1919953845119762,-0.018000992864780862
159.43733769036973,-1.770288510915345,0.013382921718042487,-0.38527717782877496,0.17033906682827282,0.5042024548069933,0.012627591025865451,-0.24650262799088699,2.3807208408060063,3.0369523425834593,0.1798025201783883,-1.7741494122291983,0.3010867827676442,-0.5597822328755064,0.7008729488842009,0.5178870784323656
-203.11112929075142,-0.43928902640108725,-0.47439561164318317,0.4588313120867734,1.5995689610054165,-2.0594023380765147,0.08403973736218714,-0.18778449995087376,2.092694103193342,-0.5888191423309219,-0.769734576200021,1.7188346484453982,-0.9747857223734623,-0.9024651072897992,-0.5243166651138572,1.180046451855852
59.935797109350744,-0.9868618832107724,1.0262262563249613,1.9830102519067023,0.41708609711300193,-0.22028843598922437,-1.0207666607712287,0.07581150527669647,0.6287508624327498,-1.080058447957522,0.7392705146833223,-0.4270406662062934,0.266310743020115,1.0290367759663748,-1.6879552667357165,1.0688823401942937
177.53954158341497,-0.5280258559472748,-0.9006660223963334,0.8496498744443146,0.46564039519755906,0.8769508215897872,-1.9771024247566211,-0.8782771165615844,-1.6185434897984026,0.6646477787274511,-0.4335313452200717,-0.07357265529927329,-0.03354430348686956,0.6722490248883158,0.1922912699658395,0.36576088427519515
5.53190835778517,-0.727368134031706,1.4823590911232754,-0.6588127168629515,1.3388352647295565,0.8060621856879433,-0.0030644701200059367,-0.7368572445890915,-1.3829947122299224,-0.05705740029052302,-0.37274951298363146,1.4958774356640097,0.04110287408316963,-0.2841736142171147,-0.00822258697355071,-0.697808713708171
-247.4988543605914,-1.098778802151297,-0.568286611670026,-1.8859864096978889,-0.29929133188605295,-0.032635767502188266,0.9956858113401277,1.2173303408710527,-0.6863317271509749,-0.013227894567793056,-0.021655596770805245,0.3077757364524163,0.541339384264161,0.1848635266060499,0.47859850367424156,0.07118497444140846
-120.25416899184856,-0.3975995378275471,0.6086574568060934,-0.3200326018654556,-2.2452838355360853,0.11729687147067529,-0.34192914559675797,0.34210709200796524,0.08683079062728044,-0.30882539797068687,0.053749062006223425,-2.2634247866867785,-0.8071593937218811,0.6204017125303776,0.710460364880929,0.5647193079051605
157.75029681960058,-0.2645860739030633,-0.23648249680097547,1.265561528816387,-0.8935713404233842,0.029114880393312257,1.0699596905540971,0.05758605031349777,0.22596915509478369,-0.6890892552293647,-0.7614887837093375,0.6642173564285455,0.005722572298155509,0.17860613969414454,1.8108549088786365,1.862260100440925
330.02428286737614,0.26038484040000803,-0.2158015734761577,1.543578543430225,2.0238923439259806,-0.8966707649097674,-0.4746857628561989,0.6829105298452464,0.6158532215658289,0.8430320829760668,-0.5007738364033311,-0.9790882339343272,0.30150549768624135,-0.08081702014120139,1.3251104298494347,-1.2039435418040911
-121.34047581909266,-0.12139738456459594,0.3168995334322139,0.18865263233779492,1.2146976942108507,-1.0864202048058038,0.0047369446963872715,-0.4738324530049507,-1.492124746868948,0.36005549510828716,-0.06567960871256259,-0.0861189945266417,0.07927496979923858,-2.092212714479292,1.1316474908679992,-0.7222055755836724
-19.32563556244348,1.194909065407915,-0.2594876513186871,-0.5408820583476623,-1.0572823352540284,0.9110360627870708,-1.025544223689415,0.20850526401100805,-0.19195968533905128,-0.4066805732392212,1.3404363966660098,-2.0439185052692666,-0.9298576681242579,-1.557321329173314,1.427798432734775,-0.6323179118501706
4.35052477388944,-0.7050403565462169,-1.579865216096665,0.4104292831452354,0.8853119797391057,-0.16211476409063555,-0.38519307436005273,1.4179308345411101,1.1517530305387658,-1.4145509170227433,1.8093504076820204,-0.6846425792865306,-0.5613536974850677,0.4141232635720947,0.6851987565382602,1.6533815106054648
-188.927760254518,-0.6800751353339806,0.658216504728212,1.2579482071761001,-0.8854769622957939,-0.24137230902285195,0.5726089478624037,0.005667715593328805,-0.0161318095939338,-0.3671591825927152,1.1090596833682984,-0.33285267920374356,-0.6781694994995577,-0.46815556534959285,-1.30713164898254,-0.3587076481004635
-345.3101377529111,-0.10271298014747268,1.1180858947875785,-0.6061020280688271,-0.042858281504399326,-1.5115578856672374,-0.7700002051852778,-1.9863486003874804,0.2127057406860872,-0.532363671750449,0.7491305980893006,2.014685960912595,-1.452918769016981,-0.6590749366049377,-0.729009291289029,0.9533885056799056
45.12423880605695,1.0868824840533586,-0.6695790719340126,-1.0869214234250002,0.1685451435925332,0.4050392644614554,-0.5435862947507415,1.0710035368391826,-0.2341073430375125,-0.6814840522269149,1.200218685635709,-0.1995197448306635,0.6393479321098839,-0.0668739825994659,1.6690356964295432,-3.044215465643977
-184.17766479431208,1.2768709045092954,-0.3997267311579029,0.027539481493966712,-0.3544710729041443,-0.8066718096292587,0.06493305157625537,1.3972208328735798,-0.5600323568332432,-0.7294243330683025,0.9523392531507079,-1.3787601573708579,-0.42759559383491913,-1.0306894577514403,-0.277694676894951,-1.2198274887246277
-161.65308027010477,0.12443914970332978,0.9149215254167753,-1.2184234823183366,0.26675078795620233,-0.2822712518016275,-0.8805993358223643,1.2266721561153267,0.2628024437894223,1.0514933416353238,-1.435236958221683,-1.6705265498736748,-1.1447938067233077,-2.342797720145198,0.2548652355227305,0.8106685830539178
126.11115709220125,1.4432795271785672,2.0926159541708267,0.2698669412147476,-1.878159776233093,0.829284001596921,-0.06586160605209056,-0.5617176258175371,0.9300115082229039,0.7182425632987937,-2.457388408113417,-0.6741788341393739,-0.17216249239586356,-0.25104438966531695,-0.6630364361193327,-2.2330254062242583
141.65233666138033,-0.4120005384489789,0.42666300853666966,2.5240245417633185,0.7122093135622083,0.0032839043283704895,1.7663897337943932,-0.8505959111431136,-0.8122269327817393,1.5365274138352116,-0.19585187604068666,1.3974565117123379,-1.1964047701711475,-0.29449374233314773,-1.5027481168106278,-0.49169624660855465
-25.77424713585239,-0.6310277589772731,0.7932149911234415,2.098450065106172,-2.3012367221696617,-0.323068671032057,0.6905665389951098,-1.0914784660206556,-0.3281884931969208,-0.3410898960328534,-0.6503016311697699,0.4651373948859141,1.558354851723657,-0.18398136707301493,0.6905097194143847,-1.7481514805942893
3.352146216538955,-0.3167265520469912,-0.10730854758308284,0.5685737376357074,-1.4041124463982337,1.8744460078009288,-0.27730453969013397,1.5331438336706817,-1.0247921911222135,-0.4638680426266706,-0.8261865481726399,-1.9132336680635973,-1.003955544877331,0.24207908803894088,-0.5472917575997316,-0.2873835493641208
-512.3031846630871,-1.721224502089298,-0.13861000694588277,-1.638376861807397,0.8429190407800304,-1.4405759297869913,-2.193800996193377,1.0942366486289947,0.6878221828988136,0.35314179923251193,-1.726719672924628,-0.5632593450809242,0.9426554543798891,-0.8215345685899824,-1.542942877003489,-2.0478093301945
402.4696096185862,2.6667463138133023,-1.7170521656094047,0.6934966319416187,1.6125873562992135,0.6497599317331434,-0.1308439328235672,-0.2927687202757107,-0.12690728048748506,1.2824966692185806,1.192200628307124,-0.3303777972524919,-1.2175349978914631,-0.12564391702698655,-0.34199068984188985,-0.9219809344739108
-67.0730381258671,-0.5908017146832782,-0.9619164277669094,2.233984062894767,-1.3881657423181872,-0.8510342388811789,0.4707122497658246,1.1171470679133824,0.0829928088372967,-0.4735505487274034,-0.19049438811317934,0.2253129531453112,0.6613084195919462,0.23491612964235759,-0.2599849819640017,-0.2439553197586731
-23.350135555263208,0.15918382273424106,-0.9285160074206305,0.7592934971205466,-0.8526176539070419,-0.007105943466392452,1.4155326650109838,-1.349152124093722,1.781520335804366,0.21885657576016135,-0.8993425460438789,-1.210288567932642,0.3100794300177371,-1.7297370102182679,0.4052846570390648,0.43334678617145006
-68.58993546758157,-0.5586779600157823,-0.42571938801099785,0.38484294904331645,-1.0256382712405996,-0.17802843317201636,1.5818573310069095,-0.6178536000350691,-0.9807380948753889,0.5682449980469124,0.8029898563687292,0.5907330634155581,0.945910565349434,0.4724880866503902,-0.32345088384458603,-0.3619184032129224
-319.3000277231628,0.3422791421553835,0.19000288888358374,-1.6033125470462193,0.5259154362252206,-0.6510094400647058,-1.0673358288359092,0.2799285566480949,-2.470364160838161,-0.8381504936909251,-0.1790597357067004,0.16484862407558673,-0.5455905044185426,-0.8163200880012309,0.1428156539615185,-0.03173287817475857
108.09232609586223,0.5356126783481792,-1.7179620875539903,0.24283721950227444,0.41849714877536276,-1.4422555843622529,0.17604622561582928,1.888012123953538,0.5232422861728893,1.468883847872871,-1.044954106022334,2.537242976998635,1.37053087580472,-0.005760491700867195,-0.2827166544976176,2.1523552614020747
57.713120684385316,0.5426086458924531,0.4752820095567078,-0.7754129594929375,-0.5600385997120132,-0.584757843656644,0.17854798672536462,-0.04478791310360583,-0.42942344415073874,0.8543019850957039,1.9376330601553766,-0.9109084498002605,0.9179454278269494,0.5557529715217596,0.8287057853568192,-0.621093232743089
316.54650433229506,-0.6899207440449842,-0.030676175217767918,1.3656511895337693,1.3350421770469514,1.1909697726439417,-0.37659363125100687,0.6543194775548683,0.48240985341324427,0.7246337109095237,0.32896791496280375,-0.8463021920878845,0.5981869920455218,1.1433681980812411,-1.3814282570067316,-0.7645902374696938
-13.907007329873508,-0.06162343646428904,-0.08601331227956611,0.5159926344189787,1.2397238234075807,1.3479481469257892,-0.31070806738651074,0.7509119860368721,-1.6262896441604442,-0.999796423259432,-1.6511018860402313,0.15220612794840047,-0.42927169757869565,-1.4829569758592394,-0.05236227972225198,-1.5193810643874497
-159.7529032893127,-0.3954329494671085,0.297723562154871,-1.5744722734591363,0.8105063138036295,-0.1837607308293016,-1.529355710003336,0.6103915996901161,-0.49972379258105304,-0.9634935663371018,-0.5835051567819457,-1.1780638093903282,-0.18395561469059557,-0.8382700894402295,1.8991876045554965,-0.6352038461313421
47.85676913875369,0.9532699341881646,1.0542825899086055,1.1108827855092893,-0.7236407626702445,-1.5686668402629416,-0.058245245093104,-0.21842060945288894,1.6943403293889312,0.2597787521381705,-0.03034304186969256,-0.28787789016047133,-0.7127609326331641,-0.5202539118019874,0.31268496909553883,0.7171984563207189
-234.72426705500558,-1.3139168679726778,-0.7290133752941863,-0.010909019950900666,0.08462466098471301,-0.8236512792325816,-0.06623594543697367,0.1625002717404567,-1.0812724855068498,-0.9034951720991079,0.516104262526987,1.021263138007563,2.347544322664034,0.10664967738720904,-0.48566352614097474,0.4479695371698584
-177.40855845173618,-1.4018381395472503,-0.2614210835358259,0.3015042246795836,-1.4998285355632828,-0.9301619525370416,0.3648229341768332,2.913628006413739,1.1843388104299553,-0.34017261061218845,-1.3031999067076685,0.6325105135192,0.23900267711855747,1.8927909818746582,-1.3420517196559625,1.5676031192054136
-162.62913775866684,0.011265445448695004,0.2888208535191873,0.9416001337237975,-0.5587333123509103,-0.9984336576663202,1.1039966037322695,1.3006073090169255,-2.8783758961581887,0.4908246680847028,-0.7147917229457091,-0.2677855349946867,-2.0142787158885556,-0.10229065658150016,0.016342347006881825,-0.2401210045632086
145.91864472998992,0.27134320717012284,-0.4604869720611038,0.1471043449823489,1.6455920987346344,0.4454913035794234,-0.33757234845817846,-0.05738829100024471,-1.7188982438522984,-1.0194384608911513,0.9877477070875407,-0.407051788592941,2.2834173851212793,1.0964401727901245,-1.0925335062247294,-0.04613443001552889
284.5549740985126,-0.21662589911901428,0.08717202761830935,1.5018754825019847,0.5517846858706374,0.37186847357126357,0.11295711545625395,1.328515236815156,0.18448253266624598,1.6208592264398893,0.14702406099086562,-1.220641501891692,-0.5961232627305079,-1.247425840469948,1.1705652691232036,0.5146354741313752
109.45608589809687,-1.2839992381403156,2.340062208170088,-0.4592003907522795,-0.849247029933187,1.395091233351635,0.9268546849813787,1.4226995793450132,0.3966565346284263,-0.037116013754302596,1.2957435752245687,0.544608043646887,1.2493940344313454,0.9833064547593213,-0.549266621357146,0.7769549907513555
427.79851263105826,1.0893230345697027,0.9563550488140937,0.11179005818147966,-0.34147529793395015,-0.14151833829836152,0.29141535181702916,-1.0163441000285507,-0.9184598270349632,2.5983123190583837,-0.8910559223447753,-0.32000949101433324,-1.2081523108502625,1.9762061528024688,1.665127801503316,-0.693449892893119
